reach_id;h_hat;z0_hat;alpha_hat;alpha_tilde;beta_hat;offset_hat;factor_hat;dAbar;std_S;std_W;rel_std_S;rel_std_W;Wbar;Sbar;Qbar;R2;R2_2;valid;r2_param_hat;nse_param_hat;rmse_param_hat;nrmse_param_hat;mae_param_hat;bias_param_hat;r2_param_tilde;nse_param_tilde;rmse_param_tilde;nrmse_param_tilde;mae_param_tilde;bias_param_tilde;rel_std_Q
23214400111;0.9142054361455052;176.1189046832798;108.1744188663826;100.75315679601408;1.7860678394138167;-0.8993217466939806;0.0130936006548383;33.963404470728776;2.031874114981248e-06;2.8421709430404014e-14;0.0012789844766996;3.0981527127812367e-16;91.73760000000004;0.001588662061188;97.35053770491804;0.9999729541223898;0.9999729541223898;732;0.9992327037267104;0.9988193265510658;1.843381708351711;0.018935506180142912;0.6130935498168499;-0.12798101540871826;0.9992327037267099;0.9818054750747934;7.236369515266433;0.07433312322527481;6.55949316967039;6.55949316967039;0.5510766639189881
23214400133;0.9752398093780852;207.5908513271433;95.6284939159316;83.86181911374607;2.2939668785217715;-0.8826969572499593;0.0130771384128908;65.06647979860018;3.4872659285630206e-05;5.684341886080804e-14;0.0683076022498297;2.7904678026390193e-16;203.70569696969693;0.0005105238382996;97.32903411160788;0.9999545971918852;0.9999545971918852;732;0.9988424360951431;0.997886784622726;2.4785032038557206;0.02546519881224347;1.0582384784101033;0.15854996583620617;0.9988424360951411;0.9391384277010342;13.30114988514964;0.13666168586340968;12.114960032477816;12.114960032477816;0.5539558971494659
23214400141;0.9545394110049804;213.3059149541107;99.74051545124014;90.52640403064837;1.721840658743964;-0.8631085948610271;0.012652181276799;30.931653637719844;3.8046403416071566e-05;1.4210854715202004e-14;0.0178525307090516;1.835527358201059e-16;77.42110000000001;0.0021311490250948;97.37098214936248;0.99996313316457;0.99996313316457;732;0.999605307016729;0.9995427231838975;1.1563864562088773;0.011876089063526494;0.49824189451705087;0.2059637848676981;0.9996053070167286;0.9633662339413397;10.350329811433536;0.1062978885799531;9.18214865160802;9.18214865160802;0.5553718388362475
23214400163;1.0222674948579706;225.8685557405892;87.03303544170066;81.95040502175559;2.087207847186522;-0.8833790725922792;0.0129048317434062;50.39685025360976;4.590414923355761e-05;2.8421709430404014e-14;0.0991739031326866;2.0307484693944183e-16;139.95681818181814;0.000462865207313;97.44899850968704;0.9999437360080032;0.9999437360080032;732;0.999346448016136;0.9990340852203218;1.6827254081579945;0.017267754762925767;0.7172776464177248;-0.0027380763202275045;0.9993464480161354;0.986566577925327;6.275338784419843;0.06439613418701307;5.688332657163504;5.688332657163504;0.5556054107972672
23214400171;0.92254125035504;235.84405246863736;106.7955819422002;95.83233477221138;1.8415776125915504;-0.8893077657833046;0.0131315709101312;25.073878473915137;1.298863399655848e-05;1.4210854715202004e-14;0.0041101060900687;2.05994999416309e-16;68.98640624999999;0.0031601700082494;97.57745175887976;0.999976166585228;0.999976166585228;732;0.9989742814793063;0.9983811094875664;2.180327185528724;0.022344580087174794;0.7486957856356773;-0.0993010957553418;0.9989742814793072;0.9588791334993537;10.98864288541303;0.11261457116718605;9.927840147660913;9.927840147660913;0.5553457576773725
23214400193;0.8626807063410968;255.94275781560955;130.91592429544292;143.70249811648105;2.5049048847782163;-1.25784383757789;0.0183090823807082;37.602440795407176;3.890343030890867e-05;2.8421709430404014e-14;0.0159672550086824;1.9125782316828714e-16;148.60416666666669;0.0024364507417057;97.64789389799635;0.999986591791908;0.999986591791908;732;0.9934015816793645;0.9869311138031608;6.196198944188909;0.06345450676756531;2.1972687565967512;-0.347271327429973;0.9934015816793634;0.9255552287401729;14.788467295574794;0.15144686388241949;9.918470713625341;-9.918470713625341;0.5550641579201916
23214400201;1.0623104588580612;257.83836754162206;81.26357584881687;77.07227020826426;2.0077961281956687;-0.8762360134209852;0.0128939257230476;69.29549814477483;2.8727991860978988e-05;2.8421709430404014e-14;0.3622298553789032;1.6351230830976875e-16;173.82;7.930873569471144e-05;97.65941666666669;0.9993907717154974;0.9993907717154974;732;0.9994584183060862;0.9992829378747584;1.4525016374994875;0.01487313448182062;0.9363985811974886;-0.22696191911807967;0.9994584183060848;0.9899851732692987;5.42825146964018;0.05558349266172673;4.8216927384512545;4.8216927384512545;0.5554233235268035
23214400211;0.7988178892889056;261.5465683686106;76.67426194849398;77.8691808941857;2.0954682973006564;-0.4451526438855971;0.0125800535475073;14.707356183304954;0.0001728569838211;1.4210854715202004e-14;0.0161117032244939;2.8090059461692957e-16;50.59033333333333;0.0107286598699466;51.80329348816029;0.9936684575101802;0.9936684575101802;732;0.9915576006903705;0.991320321506425;2.798650343426279;0.05402456398000861;2.09042425244754;0.27393817994559505;0.9915576006903702;0.9904562616670747;2.9346484585359596;0.056649843300149966;2.06294627401448;-0.5291136049992435;0.5798817637211183
23214400231;0.7077219590701637;281.5657089484634;87.61760409615714;87.85976672043387;1.7046730165594506;-0.3970924690822562;0.0117467945226366;21.399361955236586;2.0896164696267344e-05;7.105427357601002e-15;0.006858255149188;1.1136232136845526e-16;63.80459090909092;0.003046863122137;51.54809184053651;0.999947346204336;0.999947346204336;732;0.9997822759700526;0.999673210071194;0.5463769350589031;0.010599362955065621;0.24358045068606982;-0.08247005903793092;0.9997822759700524;0.9995610829508839;0.6332121669737709;0.012283910894948473;0.29961829982817245;-0.22516960545284476;0.5863344773846432
23214400251;0.5614489690319967;307.43028847540086;130.38317654460158;130.57300813740724;1.7187438044762382;-0.4002695508094142;0.0122222729569846;21.288904430091627;2.624225745565266e-06;0.0;0.0008201571458546;0.0;80.24171875;0.0031996621121073;51.29696939036886;0.9999886492979712;0.9999886492979712;732;0.9998474456674867;0.9997078610636307;0.5164538558491393;0.010067921399389822;0.19339537423684217;-0.10603323380336399;0.999847445667487;0.9996489569022807;0.5661311108113796;0.011036346153378647;0.21269993754563485;-0.18087351704958607;0.5890404163897914
23214400301;0.7618641799359129;327.3188683209068;76.79931150691517;76.26086839377531;1.7357240757576518;-0.3914363458780084;0.0119357180365151;18.829635058708657;1.6483645367672092e-05;1.4210854715202004e-14;0.0058877493889244;2.6981440154933656e-16;52.66899999999999;0.0027996513232509;50.9872803030303;0.999972059221814;0.999972059221814;732;0.9997868643265456;0.9996841036288028;0.5376493293218714;0.01054477364014094;0.24048388221664826;-0.010428667118060089;0.9997868643265454;0.999645887923143;0.5692422926055227;0.01116439804638278;0.4280099391305228;0.3471183556624097;0.5932871510746567
23214400321;0.8693593663146705;336.48197731752055;60.487097193486925;60.40654731973417;1.672213883317904;-0.3994586970481288;0.0119740529239723;17.758143428011074;1.1972978040461116e-05;7.105427357601002e-15;0.0044691191305582;1.6848984456474502e-16;42.17124999999999;0.0026790465169286;50.82343698770491;0.9999495643326672;0.9999495643326672;732;0.9997894760124798;0.9997512696581404;0.47763493937159024;0.009397926777111485;0.22255336112026702;0.022112302505441588;0.99978947601248;0.9997576689831441;0.47145061566896695;0.009276244260753541;0.24536066267980333;0.08976376008449638;0.5958921627419771
23214400351;1.0611637328660593;343.6658041115091;42.481492024277685;42.1417462564895;1.7828178160292172;-0.4085022470626408;0.0123900823822228;30.53244888566809;1.9830811029082368e-05;0.0;0.0281866778156566;0.0;62.88417647058823;0.0007035526200986;50.460554805528766;0.9998389255798472;0.9998389255798472;732;0.9994269037277668;0.9993347653138512;0.7842649207864232;0.015542138286210328;0.3852769907023631;0.009411346269294563;0.9994269037277665;0.9992402016703842;0.8381553361499232;0.016610109408826592;0.5624764611375306;0.4128944080356391;0.6025919503212536
23214400461;0.8617452742573748;151.88896172335498;79.8990658544718;74.57358381381917;1.783660681438351;-0.7890804732838879;0.0160616891832555;21.36395963723431;4.813572675982563e-06;1.4210854715202004e-14;0.0031270223802039;1.9343848787128278e-16;73.46446341463414;0.0015393470499141;64.54374978341995;0.9990231053483132;0.9990231053483132;732;0.9985735455817747;0.9985484145089393;1.4842212798021357;0.0229955849293312;0.8432762188524426;0.07127419900416544;0.9985735455817765;0.9821233743874394;5.208589331139149;0.08069858582150638;4.368533587075035;4.368533587075035;0.6035637548600784
23214400481;0.8850619908483317;172.6017336490343;73.32722290158216;69.21801515806179;1.7937088791877578;-0.7184929836195437;0.0153642692575135;20.50159131822779;1.122277935696774e-05;7.105427357601002e-15;0.0049737150149233;1.1401712993933002e-16;62.31894594594595;0.0022564178533137;62.320993981686605;0.9999569835928508;0.9999569835928508;732;0.998590339764815;0.9976809972276864;1.9060049858329113;0.030583674361692664;0.34123833256131525;-0.09359045692271895;0.9985903397648166;0.9904304105193892;3.8718636260287527;0.0621277578975477;3.4298433951588327;3.4040804425735396;0.6350954875049271
23214400501;0.9038695606099784;186.8783907144292;66.09064210874138;65.47010530947152;1.67531663426304;-0.5774210961992483;0.0139747521517222;22.02558464651808;9.560526787818325e-06;0.0;0.0064150411575368;0.0;55.5148695652174;0.0014903297660975;59.25413177120456;0.9999735048303048;0.9999735048303048;732;0.9996535460151504;0.9996039880689096;0.8059644747211377;0.01360182742754841;0.19848545670489026;-0.08289620977776634;0.9996535460151489;0.9995090686435565;0.8973712471170886;0.01514445018926393;0.5189216069164616;0.4742297046735123;0.6835072494428474
23214400511;0.7467811064232606;205.5108012794356;67.30963370427423;67.37855997020907;1.4919514555768532;-0.4170202545042278;0.0129839871640263;17.915806737495267;1.4331781272405511e-05;0.0;0.0057490535081656;0.0;46.405276595744674;0.0024928940480462;45.052107196837575;0.9993126859270232;0.9993126859270232;732;0.9942985631244268;0.9942449454511979;1.5440856725293126;0.034273328565588145;0.5848239858420387;0.06319545659537251;0.9942985631244259;0.9942391879809286;1.5448578463592164;0.03429046813747388;0.565731600186062;0.017126008225609324;0.4517847447739958
23214400531;0.7996137509582628;238.3184648643832;62.67331973321141;62.745159628721794;1.6630069214942955;-0.4130795202966315;0.0128709208970817;16.55244981605288;1.885541862425116e-06;0.0;0.0006807377169236;0.0;43.0188918918919;0.0027698507303901;44.95286137571998;0.9999778493038578;0.9999778493038578;732;0.9999442062752771;0.999932884518149;0.1673887435928306;0.0037236504745222047;0.09822922929431349;-0.025501923048193532;0.9999442062752767;0.9999117108120936;0.1919855995638294;0.004270820448095547;0.11109523441518661;-0.07705880456279178;0.4545247664415614
23214400551;0.6626936601432483;271.1575831382886;82.91784483023342;81.00869881085819;1.5848631467396015;-0.4207890824657851;0.0129856705839312;15.746331456583276;5.61929998822667e-06;7.105427357601002e-15;0.0016771051152422;1.4934285060137863e-16;47.57795454545455;0.0033505949848677;44.86121888971684;0.999982400292744;0.999982400292744;732;0.9998801866586451;0.9998422649749281;0.25782757911735665;0.005747226346015675;0.1943764153061652;0.002381527610688988;0.9998801866586446;0.9970479051644165;1.1153995212226533;0.024863335166274918;1.0358501939311677;1.0352360471536164;0.4576086571400934
23214400571;0.7040444837779376;293.3028976043913;78.2291540881798;74.10856120421828;1.7748529029764593;-0.3525372843212742;0.0118152354714788;16.00753639658681;2.4229499382182755e-06;0.0;0.0005924960610166;0.0;45.25084375;0.0040893941709259;44.17285429474044;0.9999848402346598;0.9999848402346598;732;0.9997331273933631;0.9995900407184941;0.429452923577473;0.009722100381197394;0.28185832209834705;0.01986338077297;0.9997331273933622;0.9857924809108766;2.528158663135499;0.057233309993203696;2.3455500417923827;2.3455500417923827;0.4801641583650095
23214400591;0.6835335295893155;311.6385773626164;82.21202263251782;82.48152974129067;1.7728013434244536;-0.3316491547216315;0.0115132436527883;16.32477623786215;8.785832879253444e-06;1.4210854715202004e-14;0.0021566306861796;3.000328245980169e-16;47.36433333333333;0.0040738699192012;44.16279986338798;0.9999893376827024;0.9999893376827024;732;0.9997633735692099;0.9996246855148108;0.4114883295101215;0.00931753264700174;0.29594140361007876;0.09115627599640065;0.9997633735692096;0.9995531390976862;0.4489996870999312;0.010166920767905449;0.2683981178407052;-0.05331920169860575;0.48095368877582945
23214400611;0.7784429993555915;320.6085510753636;64.41600459566045;64.55787210229853;1.6997815838550303;-0.3442763733817968;0.0117706218265941;17.981694804821018;6.4917403432116265e-06;7.105427357601002e-15;0.0025044856796174;1.605020862344929e-16;44.27;0.0025920453033706;44.163115616911135;0.9999832722469496;0.9999832722469496;732;0.9999035024385466;0.9998835722283514;0.2293698472796699;0.0051936971401501065;0.15763177552770835;0.027605266060956275;0.9999035024385449;0.9998507546135867;0.259691951571064;0.005880290553405196;0.15021451155026416;-0.06959720476872389;0.48133598199096356
23214400631;0.7089545474898166;331.12251081145115;76.78152608947161;72.38224433256204;1.7557272642606836;-0.3428151854877632;0.0117030023933923;15.36492195906501;9.976579466938284e-06;7.105427357601002e-15;0.002248555414632;1.6669428763535918e-16;42.6255;0.0044368839664869;44.16937602459016;0.9999909668601028;0.9999909668601028;732;0.9997593115015514;0.9995807542720535;0.4355259322662141;0.009860359630703098;0.28168989227237196;0.0187202735299414;0.9997593115015512;0.983405589917093;2.7400633590395733;0.06203536489884109;2.5483805224666605;2.5483805224666605;0.4815688998489797
23214400651;0.6310078542257573;340.56498462062115;96.95649088962188;95.0636663033736;1.8236625116592733;-0.352495999847203;0.0118539480555088;16.267348216648887;2.098678936243003e-05;7.105427357601002e-15;0.0044463290684089;1.3527576810503474e-16;52.5255;0.0047200261248184;44.17761714480874;0.9999916475963652;0.9999916475963652;732;0.9995478985350399;0.9992414535622255;0.5859281351514128;0.013263009030813346;0.3773502671598227;0.016183782581990776;0.9995478985350403;0.9978377661063301;0.9892466797167905;0.02239248614234133;0.9121845945918725;0.8783214905890704;0.4815606353166259
23214400671;0.6051428248716199;350.0637259019027;116.07658553032373;110.38144428085693;2.0486659469256714;-0.3596800702142376;0.0121080074019262;17.250727544695092;1.1818282661488386e-06;1.4210854715202004e-14;0.0002457060665427;2.21145051356752e-16;64.26033333333335;0.0048099270920662;44.187938524590166;0.9999944699743908;0.9999944699743908;732;0.9986069558559456;0.9974441428895454;1.0755280389315762;0.024339855509056055;0.7007461782318768;0.0613902689704659;0.9986069558559454;0.9873752857023477;2.3903650546429773;0.05409541912240966;2.2323030539539803;2.226399896183491;0.4814483588849643
23214400684;0.6273937595476757;358.7628835127415;144.17989969817586;160.384684771584;2.9916639221978967;-0.33215847352574;0.0129205469225523;12.985678378918886;5.791320415147504e-05;0.0;0.006863489404668;0.0;68.23983333333332;0.0084378660382408;39.00820514571949;0.9999082076924394;0.9999082076924394;732;0.9940052868242261;0.990737985322566;1.9144697380284466;0.04907864206714285;1.1042251524799211;-0.023387675718878807;0.9940052868242256;0.9140090785401849;5.8334042646502215;0.149543006217766;4.410258342630512;-4.410258342630512;0.509964336494873
23214400691;0.6484100549865712;367.4076978856565;75.2103925612789;73.33283646753597;1.742979639216597;-0.2793772160278038;0.0114236788880379;19.097308963851155;1.99247539604122e-05;0.0;0.0099685388177956;0.0;59.190666666666665;0.0019987637430716;37.31175288403157;0.9999900260674544;0.9999900260674544;732;0.9999213221267892;0.9998433815482275;0.2434430132985932;0.0065245665100548056;0.15901348694306988;-0.06402473515351999;0.9999213221267901;0.997637363835528;0.9455277414946722;0.025341284405304174;0.8724916907221558;0.8690260924977926;0.5213509861316109
23214400711;0.619071655381972;382.0341964824535;80.69234808699287;78.7940017458341;1.720049354689704;-0.2794195186923125;0.0116197168991787;12.567700055856022;7.278155441498949e-06;7.105427357601002e-15;0.001267686242203;1.8546702925011102e-16;38.31099999999999;0.0057412908645681;37.30332222872756;0.9999949747899308;0.9999949747899308;732;0.999854864465354;0.9996890195194649;0.3439298239994471;0.009219817524311126;0.1760074504969647;-0.0877491246854836;0.9998548644653538;0.9980683209170661;0.8571774962665377;0.022978583274988282;0.792008014291085;0.7919030998257512;0.5228242950736205
23214400731;0.5834314378469232;407.1971927349198;88.26595401690555;86.70804031900984;1.6992320693064236;-0.274942742871553;0.0115330162256374;13.063603262328588;8.28558048533718e-06;0.0;0.0015399792809665;0.0;41.779535714285714;0.0053803194547767;37.3570731264637;0.9999866682785086;0.9999866682785086;732;0.9998890299005082;0.9998348483587794;0.25055198651578664;0.0067069490606933;0.17177884003969693;0.051739340853218484;0.9998890299005089;0.9984432365833202;0.7692503669887064;0.020591826463079367;0.7101970976488252;0.7101867700629331;0.5218955104804144
23214400751;0.704218616295494;462.0361677626557;65.32624928785826;61.22998264453942;1.7503547921590104;-0.2736965703979744;0.0115511306288956;16.34274432813001;1.5495347218225678e-05;7.105427357601002e-15;0.0040344141430612;1.613399127357686e-16;44.04010909090909;0.0038407924096924;37.46496094386488;0.9999922288985932;0.9999922288985932;732;0.9999041539184927;0.9998420659228541;0.24574482984744003;0.006559324330156076;0.1620538609860734;0.034127878773716286;0.9999041539184927;0.9819951449831866;2.623863754857425;0.07003513920083505;2.3812192025161716;2.3812192025161716;0.5219407218854344
23214400801;0.5816955147673363;273.8370416039703;86.33934085549915;86.21974632109779;1.604982003522236;-0.214673071067436;0.0102071073354007;18.587527610815894;0.0001223091740523;1.4210854715202004e-14;0.01108611981419;2.6069884947974297e-16;54.51061538461537;0.0110326404641446;39.05605235393023;0.9976005962086268;0.9976005962086268;732;0.9958910939821263;0.9954080126653029;1.8352516209540526;0.04699019768620754;1.2351460391522568;0.028233496817975972;0.9958910939821265;0.9954599018770784;1.8248530389618154;0.04672395004043924;1.2421417182394299;0.08229360173270535;0.6934368731394767
23214400834;1.0899353143618022;280.62665620451;28.434979488499188;28.296675585753707;1.638712894683982;-0.1452739440304896;0.0090396324167187;47.0802983057631;7.761992758294397e-05;1.4210854715202004e-14;0.3759017534984939;2.0879687800886472e-16;68.06066666666666;0.0002064899321712;36.040435245901634;0.99946104051214;0.99946104051214;732;0.9971424956197111;0.9962528157660852;1.690227716219472;0.04689809389612401;0.7174324701364431;0.1321327572976579;0.9971424956197109;0.9958524942666981;1.7782228779416653;0.049339661572036016;0.7124005002017676;0.30678589454179883;0.7661303528935262
23214400844;0.4827044006384316;282.9804824317692;103.50142208834713;103.04928062356454;1.5683718505074995;-0.1397573800891993;0.0088521647871617;23.38041956813368;6.638407115527931e-05;1.4210854715202004e-14;0.0281329476837122;1.968271513054355e-16;72.19966666666664;0.0023596557282802;36.0846533014572;0.9999932385305974;0.9999932385305974;732;0.9948697558223818;0.9928089188581936;2.343523861770633;0.06494516774742007;0.7097198077839859;-0.030641594693653657;0.9948697558223816;0.9931817178161196;2.281969160198721;0.06323932617932536;0.7432083165990526;0.12712650168537298;0.7658606363695266
23214400861;0.4943979463059447;291.3364284607203;106.71870939267843;106.3031071304228;1.6714982420071072;-0.1415592422988708;0.0089699686819437;22.14998079984201;8.215474198840332e-06;1.4210854715202004e-14;0.0030927826257718;2.0247171591578843e-16;70.18686363636365;0.0026563374129114;36.22586122702434;0.9999938810231652;0.9999938810231652;732;0.999939223712154;0.9999205196347635;0.24595766728665971;0.006789560246622276;0.10171661768576001;0.025311509873185832;0.9999392237121532;0.9999027936102618;0.27200559994040463;0.007508602714391497;0.19598094549531891;0.16628988604513092;0.7615733167616783
23214400881;0.5117944786878769;301.2993779724436;101.00683364064363;100.75711252335432;1.665170013313106;-0.1404457106924226;0.0087641016831732;19.454711793459488;4.086417001028045e-06;0.0;0.0012413982836947;0.0;58.79299999999999;0.0032917856055557;36.357969687310266;0.9999919841403462;0.9999919841403462;732;0.9998906384168637;0.9997683737347894;0.4192146207596285;0.011530198863275462;0.14224250514409684;-0.051813929848723225;0.9998906384168623;0.9998182046576539;0.371393154666281;0.010214903578510475;0.16621065928020642;0.038202671181332276;0.7576051102193754
23214400901;0.5334760146778154;308.92778959668544;94.34263418144916;94.05103071768914;1.6669910302816993;-0.1464624931426755;0.0087529624456563;19.00492528379986;1.976215444860767e-05;7.105427357601002e-15;0.0056127133120229;1.297632429681527e-16;54.75685714285715;0.0035209627411889;36.39912273614364;0.9999900260677592;0.9999900260677592;732;0.9999466784169233;0.9999256311715248;0.23744123714586277;0.006523268125637768;0.10090139218393282;0.01958806896065556;0.9999466784169235;0.999921645212099;0.2437212775846598;0.006695800867273353;0.16751999368311432;0.13203350162183033;0.7564317678399023
23214400921;0.6068776058941204;314.8710795254892;76.37034433640035;76.42220826284822;1.6716627452521182;-0.1428393542391479;0.0089095280075145;20.159491733361666;8.815604098849292e-06;0.0;0.0033354477645116;0.0;51.14033333333334;0.0026430046941958;36.42424503642987;0.9999866300356156;0.9999866300356156;732;0.999877899376936;0.9998131905687797;0.37631128369810257;0.010331340658446953;0.1336679714031199;-0.013433728687655851;0.999877899376936;0.9998000446235135;0.3893268758877252;0.010688673862652147;0.13175393765468088;-0.03817895025010821;0.755887707634655
23214400941;0.6034118951065609;323.4883796241622;76.87600978330735;76.88174255111633;1.6646593974105666;-0.1382001010499167;0.0087113524562422;18.175327159352552;2.398180300533536e-06;1.4210854715202004e-14;0.0007225252905526;3.069162078122217e-16;46.30206666666665;0.0033191645079983;36.41452256830601;0.9999869665793416;0.9999869665793416;732;0.9998635309781946;0.9997741575413903;0.41410872239929225;0.011372076116678754;0.14095060347002022;-0.02986932188274999;0.9998635309781928;0.9997725146121873;0.4156122449542846;0.011413365208199095;0.1409161491990265;-0.032587038856287096;0.7567230473072986
23214400981;0.5571490341216985;342.76233302817514;87.30280475528303;87.148153894243;1.6629071760156795;-0.1382639395945364;0.0087956441820512;18.479679196272453;5.3867724354344575e-06;7.105427357601002e-15;0.0015496656162799;1.3848036167610602e-16;51.31000000000001;0.0034760869563367;36.26961911592505;0.9999788895299196;0.9999788895299196;732;0.999872171738416;0.9997885662264108;0.4023749734766756;0.011093995009724356;0.1419976849970854;-0.04684086444370559;0.9998721717384156;0.9998199563376318;0.3713066264667577;0.010237400764534816;0.14828519053855196;0.01749122456114726;0.7629582714549729
23214401001;0.558467954495757;357.1590227529848;86.98193431246293;86.77556512258217;1.6785291194648626;-0.1369723958325915;0.0087420200829619;18.487045285342763;5.570229132688677e-06;1.4210854715202004e-14;0.0016521932226008;2.7522765856149687e-16;51.63309090909092;0.0033714150720943;36.08757605563835;0.9999818266388004;0.9999818266388004;732;0.9998603020257478;0.9997520891568092;0.4379775925095223;0.012136520109698316;0.15993089131920318;-0.03220806323097861;0.9998603020257483;0.9997935452741987;0.3996837992835961;0.011075385020799954;0.18024333942381915;0.0534880143074007;0.7708083641519531
23214401021;0.611268235134981;364.36968624448514;74.26397721670624;74.2144290064981;1.673655986833278;-0.141085590377354;0.0088704921960718;18.18164937680415;2.490420111589477e-05;0.0;0.0080246662274207;0.0;46.323375;0.0031034563195657;35.97907354849727;0.9999769773493068;0.9999769773493068;732;0.999880069241224;0.999836518067773;0.35681487260893224;0.009917289063265368;0.13968531976050302;-0.011914249449279185;0.9998800692412233;0.9998449063296232;0.3475402459113533;0.009659510699820923;0.1432884958279624;0.012098590905441851;0.775636237392617
